addr,amount,pubkey_compressed,pubkey_uncompressed,tx,pubkey_status
0x466ac09ab6eb9be8eb2226284667e10067e55d13,1,0x0237e0da53fed0da575cfe53dda1fca9d8f2f1687496844d3c65fefb3569fde8d4,0x0437e0da53fed0da575cfe53dda1fca9d8f2f1687496844d3c65fefb3569fde8d412415b9a5c925f8e5f6ceb8e47a5c5ba08a53c748bafb63bd9d76a8f28dbb870,0x0fc7e1c787c85780acdfd32efd4d8c610efe446bf599a0419b713b9d8a8eb0d9,ok
0x1ffb7a981e19e38adafe1bfeb1496275fe074f99,1,0x02535312e86da62c431234fb6991177e5b3ac54cd4b4c222dea05f936b976df429,0x04535312e86da62c431234fb6991177e5b3ac54cd4b4c222dea05f936b976df4295c6deef3c6fbabb0164de56e172bed844737726568c25c83929ea9a695db4d84,0x94be9841657f112d6fc7c1b52596709587120add9b291e7117b2eec6a6da09de,ok
0x64fd4ca23c8ee9e88575111a88cbb533c025db97,1,0x03fd75ecd540d0cce8d4ea5080b73fea31cb02738f1b3987542887c2508aed8078,0x04fd75ecd540d0cce8d4ea5080b73fea31cb02738f1b3987542887c2508aed80780f4169294b113a1261b8ffc029226c998f106f445c8ae46945169cb128b7e709,0xe17f81b2b97f45be9eb98137f3b09256c8f5c25b1bc33e7f5677a7c1ed21c500,ok
0x1920408996bfe129859e31c8db482aaa5c20b1d9,1,0x02a7bbb6cf905024905dbc14ec07c5b75b3a465998faf87d3ab4d1a3f969a94e2a,0x04a7bbb6cf905024905dbc14ec07c5b75b3a465998faf87d3ab4d1a3f969a94e2a556121322224cb0546bc7404da766e49403700f0c0f9407d6bf4b673e53871f4,0xad8833787ee093cc1e975f28a2ad20748363a508b098c9678571fbe9b0bd1394,ok
0x24747286ca54e9dea95e01f3a223034aaa0ed5c4,1,0x0286974a36065fffbaa89a285297179c9735e6f68fbf38f056a07a6270b4d1eda5,0x0486974a36065fffbaa89a285297179c9735e6f68fbf38f056a07a6270b4d1eda59bbf5ac6d65726607a50cb46039df808711afdbf5662daa42d736ab6c91799f0,0x945f98c0e49b8adc10c8d57367f3960d0083eac90f98f440678a4483e79c306e,ok
0x7e788c62c9ca849dce399e90f912beae14424616,1,0x0214542ff53913b8fad2b7eea4c85174098a862dbb37d97dfbccf8c54f1aaef194,0x0414542ff53913b8fad2b7eea4c85174098a862dbb37d97dfbccf8c54f1aaef194a6276e2ee3e5313e461171b9907dce9e10167903a1af63346e1a61d2e7d0f43a,0x0f9e1a63613c70cc2eb7b1a6fadcd98d08b61d5d150ea453659ee20a259939ad,ok
0x0500d25538d73c7cb9ade3f530352a05e3e43cc2,1,0x03abf2c18df5617ca270c848593417f63510e3c4597c92b06471fdc7ed7f30e2fa,0x04abf2c18df5617ca270c848593417f63510e3c4597c92b06471fdc7ed7f30e2fa3db981c5655cad16a9dbc71f4803db16226300bc38ecf84d4c97022300e48237,0xd051d7a3e51f719dd6c5e101fd52e39fbbdb390dd5ba97dae6bb68fa865b6449,ok
0xec247b56a193267f62a497e4cdd3d2bd26b1caba,1,0x02c0a892020cdb52561a32298643d413efa426cf4a1feaf4afaf520f2524490521,0x04c0a892020cdb52561a32298643d413efa426cf4a1feaf4afaf520f252449052189e1d2a62b7ddd7705a3f18d9de02a7a1b2bb7c49e2dd62f6160301c8b3f33d2,0xc46a68821d5ba87e820470759f73e901a314c6c4489a1cab24b3e5b56d9eba06,ok
0xf0e2f156e4bc6e6234ad8420acaaf4e859295af0,1,0x03e0845a4553642a9f41a0bc53f3157091fddcfc11bb2a959d07fe983a5313da12,0x04e0845a4553642a9f41a0bc53f3157091fddcfc11bb2a959d07fe983a5313da122ee5b238e70fc6c8e466bd438e0d1de8cdb6a426617a8105fc9b0af40413e53d,0x852d9af20d9a22c857f4db437b142808d0f52325437d0063ee9f7e72c9ae0217,ok
0x60b547c3b1bafec6da37879d6745920cb4901a45,1,0x03014242653a6953387d68e3f14e60cecdac88164108233cbe11fade65fce005b0,0x04014242653a6953387d68e3f14e60cecdac88164108233cbe11fade65fce005b05ce427c2a4c62ee0301fe0e776a12b82b59ea6c6519c4e9f27b742cb7da26403,0x9a35a8eb45c9feb43f896a25d47a1dc170195d0b652f52e232e9fd55b7bc9dd5,ok
0x12be25f0bd5be3a78066078189a74589f67b51ed,1,0x037e0174262edff8c8b10465984b8b07ef97e3d947e9f1d327497d742f4c1d1952,0x047e0174262edff8c8b10465984b8b07ef97e3d947e9f1d327497d742f4c1d1952b5cdbe91a2690939e062f9b730bf884ada6d01109b1a577a3bf92ae29910709d,0xad7ce759ecb0d5bf9e5698b54c405151126299cb2c10b3b4ad36ace4f70c165c,ok
0x85d7bf2e84d4d010628c8440802e908b8402cb7d,1,0x038a7fa0e85d43c382b362cba7a41f7c5e50c4bfb9622c9989daf2a68e9318cf45,0x048a7fa0e85d43c382b362cba7a41f7c5e50c4bfb9622c9989daf2a68e9318cf4547bb9cefd8ea85ebe76417823181f390d497639c179a7e0017b03c9bfdee0ec7,0xa14aeba7edc5ae526a65e4d4c29231aceabb8f36eeeda2bffe21b1d914bc2f8b,ok
0x67c91232c0ae9e78bb6107191260dff610a62404,1,0x03069c9e4c4d5a5535fa17565b46b2437def4c281c10ebc3ed06c6248e7f522df7,0x04069c9e4c4d5a5535fa17565b46b2437def4c281c10ebc3ed06c6248e7f522df7040084a40732b7d444eb3242cc2253d134d8d5d5a72a539f491dfea9e8d18957,0x9fc0a57b5a06a2aa5bce4f61fdd0c3ed0743a6576946743e993cb80823ebdd00,ok
0x79743678d39248a6d95b789b121000dad6fe683c,1,0x02eb7e7ba27a40c5aed85ab627bd646e8e32402b4446c815771a4978057bdd0384,0x04eb7e7ba27a40c5aed85ab627bd646e8e32402b4446c815771a4978057bdd03847c10327d66eb9fec0b4a1c8e6a35deb18b39defa825280da81c4d5e6cf51aa7c,0x91e96c9f5029de20aba257f703e43998dc1ce7ce7bd14f4795054c7c9ec7c355,ok
0x13e9c7c081144c42fd439640cdefce906e67a633,1,0x03f939f0cecad89bf535d9c4a3fdf127afc78642cf0eae9d098f804cfca5ad6b61,0x04f939f0cecad89bf535d9c4a3fdf127afc78642cf0eae9d098f804cfca5ad6b61c94393deccb309e1fb59a7aeb7f8f44357ba3f035a67191a9484335d6e496053,0x7f4d73412859bacb492266b4bd0270a2d5841f99fe91eae9724fdd9ff5ce36d6,ok
0xb853568d8ce3a66228e33a9d19f19f17b6cd2e03,1,0x03c446fba457b2a5ca7692f8c326975bbc2823cad345a76029257b2b09f3bacd22,0x04c446fba457b2a5ca7692f8c326975bbc2823cad345a76029257b2b09f3bacd228d532bcd2ddcd4068ed4d52e95004b6e6b8f72e340d51259fb7372c0baecbe39,0x16726f20afce1effdf077c5d5d8c16deeea015ff4fa56b54988fdb544d1b5107,ok
0x0b2bbbfa148579a38183fdec747b5a05ecc88791,1,0x02bf266e789b04d928a411808d8c8b11fe35034457034bde17f85f0ef4e3725996,0x04bf266e789b04d928a411808d8c8b11fe35034457034bde17f85f0ef4e372599614e4fb39bbae3efaac4f3ed7f89d5dfb21ae097a61289d7557efd3a98a887a1c,0x2b989d46bd31ef4861e56d0319411db1f0f056bb42acf7da99f35a533ac1979f,ok
0xcaf784dad9da1e9eb69726e8cc12b92c533b2556,1,0x0339230a56fead1664ba53aadf10e912d5b798a4bb780c6f2253e65ddc497895c5,0x0439230a56fead1664ba53aadf10e912d5b798a4bb780c6f2253e65ddc497895c54f80b6d0e4baa4d62d73e5f3fce07e140db2f9202b19f024ff83249eb2b03867,0xa073840cdb6f5ff2d695c7dcf77c3427d73858416fb56d85208e31c54ae8a9c9,ok
0xf25a3fa34fbb8a3e13c836bf26a5eb96d01bc2fa,1,0x023956903aa5b2cb7eb7b6d9eaeb9ba6774dfbe88c2efe6060e1411a811858c981,0x043956903aa5b2cb7eb7b6d9eaeb9ba6774dfbe88c2efe6060e1411a811858c981009eb32d6905f15f1b08e978e4f60028ab5e8729d6b346cf0bd904cc15ce1e5c,0x89ffe7aff0b8db4b23efcfc21d0abccaced028bfc2f119d00809074f9797dde7,ok
0x8c4acd9c3e86ff0e551aa697c7946522c956b3a3,1,0x030ae53e9220f63aa3d93880753c47e820fb5b1d9bdbc826050ec8660c4168b9d1,0x040ae53e9220f63aa3d93880753c47e820fb5b1d9bdbc826050ec8660c4168b9d1d7efca49c1a27bf933586507a5ff75d5262fce7c20381ec0135de40aa6e857b1,0x1c9d751a57410d98d1dcb42aa8d597174d6d13267aa18d8f828ce9b819b76d52,ok
0xf155d38ef94208dffb5d2332d58e17d008625744,1,0x03da99667536ecef3465071140a5838e2df1e2ec451ecdd1d35e354ceff5ec3cad,0x04da99667536ecef3465071140a5838e2df1e2ec451ecdd1d35e354ceff5ec3cad1a06c1e08155e3aeaf02d6bfe174202526905051ee9d30a00f5fc40c723e4cf3,0xb942912dbf1e1a27e9e2f6f343bc092e8328a8a1f0959df426b639b2d0aa6d37,ok
0x620d6789008180fc66af0ca3c926ec40bd3ee3a4,1,0x021c6e719ecd93ad67bde23ab07277a6f6410f045a76b034300206f004cdb157be,0x041c6e719ecd93ad67bde23ab07277a6f6410f045a76b034300206f004cdb157bea22aa5c58a826c7654a64d65bc5565f81f898324da7d3c48dc5ff5138484c6a2,0x6822022c5864ff774207112ccc6953e932b0b783e05dcb81d0dc1bc2359a336f,ok
0xe24e6c1f12240ccd5f0b30420ab4b7f9ac4e7b70,1,0x03778494d5f43cab22829589a30ccc62fa5688febcd0f0f61b4f4be063d8b3ddc4,0x04778494d5f43cab22829589a30ccc62fa5688febcd0f0f61b4f4be063d8b3ddc4343e8d0f57581f40eeedb1fb33942fbfc506d6ac2640b9f608770a99e7f20aab,0x93135815bc308ac1de997526f4183a08fa6d58a428b2bb32a3576ee704f9a646,ok
0x7ff31dff93c89dead180ea1f7a41e562b7d36917,1,0x03c066500150b5f59d81c0f41673a919ca284fd7efc295d7354043a9e443a88b98,0x04c066500150b5f59d81c0f41673a919ca284fd7efc295d7354043a9e443a88b98398df4bbdeef4665bbac993ddf2e33c31e14d8243759a194269d8feeb41e608d,0x082322e6d1067adb3c71f6d26558a416c489f6690a68bc2b8632b923854f1ced,ok
0x5c1cdea6df8d57e42af7947fff52caf40e42dd1a,1,0x027d9812ef6a2577d7eca277df5a84d0077282ad5595ca59162110931d916383dd,0x047d9812ef6a2577d7eca277df5a84d0077282ad5595ca59162110931d916383dd90a33de93af5c4727a2a61655a48a7696f83ebdb700544c3377b424f8794862c,0xd3df8963bea58b9fba05a2988ee5e645f89768232ce5c9bd88e7d136d6199f41,ok
0x052d00bb189ce78ae245826095695016dd67a63a,1,0x02c733b342b5acbd890f4d3ff40e9d8068179f315400b091346bfbcdfa0db5cda6,0x04c733b342b5acbd890f4d3ff40e9d8068179f315400b091346bfbcdfa0db5cda67012c566377a9dfdad1a77455806592ec6d3ff3dbe10fb1b2be4ede6d102b452,0x2607eee49508beba75996c48f43790922806ff5cfa7e8f584f3bae9c1bb22383,ok
0xb18b04d004434ef599ff8238aa1af4898e9c2f11,1,0x021f3df653b0af3072c74497a22cad195e7b88abfa5e086f07e567f21ead4dbe89,0x041f3df653b0af3072c74497a22cad195e7b88abfa5e086f07e567f21ead4dbe89d67980c271bd63095f39e3c7f31a083203018fd4dadf68af073861da28fc52ee,0x47b73c0ed58bfd54f9aa551761839f85300e5d9dc33f76582e229557658a9e48,ok
0x27ae95656d5a423ff934693fe1f6f9638fdff0b6,1,0x03b858ec5913e2fa6981ee6b7fa5511fd66362aead22a439674762d5fb5f99d5a1,0x04b858ec5913e2fa6981ee6b7fa5511fd66362aead22a439674762d5fb5f99d5a1ae5096f79662ff8176671231ae3f780580588eb348f274a1120e6ffbe65230bf,0x44d0f876c3637b3650c71b1e122aa79de8c211a2623c4b26a42180ec75b065b2,ok
0xdb7a4d4e8476b72f431c40c35e39d33199fd471b,1,0x03ca046be0aec56fa4e055ebbe1a0ee292dda4abf1dc64afebc60dcfa9d163ee46,0x04ca046be0aec56fa4e055ebbe1a0ee292dda4abf1dc64afebc60dcfa9d163ee4673ef9a6cb2b30e480668b2e0350b2a8c31b0ad0b3394be8578a66efcf941f729,0xe01f96364f7f1da7e7eb01474487a4f905a581abb4313da90e00cb4347bb31b7,ok
0x51c158459db4001aafc0d4724f479a7d184e381f,1,0x0246f6c758ebd097c8a7e46832aa6f19739361b9e723c0f761aec232e2d441cf4e,0x0446f6c758ebd097c8a7e46832aa6f19739361b9e723c0f761aec232e2d441cf4e3ce1b20134df20ee112347c9b9edeba157dcfbe8c300a49de1510bc71878a008,0xa9e7f16754886ed636dd88ca60f96573d7e76d97bba1ea0539efa9469d319465,ok
0x9ad57c5c93eafa5af2be9da37eecaaf5814f41b0,1,0x035a8e799f14bab379e90fa449ccf82876dfa9d7f9be09d6915f5f9a584302f257,0x045a8e799f14bab379e90fa449ccf82876dfa9d7f9be09d6915f5f9a584302f257efcf0e2ddcd40e1d59d0481189aafc74b41d9a21179721d3c45a728980500793,0x606c0c360b4170de79d11afb79619e77fbd0d3fb703f77e9a12603f7d24c920e,ok
0x029aad14f6d8312920a2072c947eb1b380e05de9,1,0x03ede5988495ce8b942ae9d657f90702f58ceb1fa1f03d4de383cfa588397e2343,0x04ede5988495ce8b942ae9d657f90702f58ceb1fa1f03d4de383cfa588397e2343d35f71c0ebee1820137509a43191e94f336be9a37b1383464b18ca3c711e0109,0xc066d3ab4223863ac1de8fc8b72943fbd1cdbba79eb7b1e602f485715a17aaad,ok
0xa7543adb9e90c9f0e508c02157acc7c6361ed681,1,0x03caf5b158d76aa6e71f5a393fec16eda012945b6c34b840f4956160f5ae31d277,0x04caf5b158d76aa6e71f5a393fec16eda012945b6c34b840f4956160f5ae31d277ec1f1671bd6ebaf289b888eef16fd34026b713b79b2de5ff63b4a0e06135e737,0x29098b23f44be4944df08b8918c167c4a6dcf4474dde78e11d8933f7f081e92d,ok
0x8b8b792158e203fa189a18518735a14f59d9ddd2,1,0x03660a6ce1aea04e206ebb64424e2220fc48ff2f374a52bea9bff34f9da22eb460,0x04660a6ce1aea04e206ebb64424e2220fc48ff2f374a52bea9bff34f9da22eb4608eb0e3e4a2af252f6dc0970557d16072ac71ba3319b2824f4360577a004a38d1,0x52aa9507170afad9f01aa2263da668d6c9157622480a0e30c3683c151308036d,ok
0x316a6ada41aed3d788dfe6b14a6c78489b00993e,1,0x03c52b4c9119787ffb516105c6f780cdee05ba0dedfc1f365ba6c07ec7c42ce87c,0x04c52b4c9119787ffb516105c6f780cdee05ba0dedfc1f365ba6c07ec7c42ce87ca707971d1f1769edae1553719449d50b1841bccae1536a705561a049504cf665,0x6b24fee9a5a83580fe8d542a07cf9c098024acf2d70edb7a8849634d2e9bf874,ok
0x19bb5922bc24e78bf716287473641a577aa1c16f,1,0x030cf086c439d05eb9e3909f097eaaa874b3e1a9e3b21ec9f8fc5266ee310a973d,0x040cf086c439d05eb9e3909f097eaaa874b3e1a9e3b21ec9f8fc5266ee310a973d07891af03221e10c492071bb75a1071dc07c72002c7bbf057c26924796be1949,0x1380293cf0f8996199f9a3dd914087eeb743c4b2d1d7f84b5a35a37e40f8d35c,ok
0x0946213ed94b78d6ff34e10e97009ad480c3d492,1,0x02e30eda65ba5059f3eef3a2045adee0ce74b916ca2f68f9f4cb8c902fcf0ebd7b,0x04e30eda65ba5059f3eef3a2045adee0ce74b916ca2f68f9f4cb8c902fcf0ebd7b03085770392df8c47492ffa5ccb195ced0a960a20073122e608d467418d0f6da,0xf37a52cda00b64cee2c920206fa399897949e9bb2c0981a52f931f6c90585df8,ok
0x125633d74dc8590dc5e72ae1fe1c9b8d02e56a02,1,,,,never-sent
0x16ad18330be9884629cbeff863ae3d7c008964ea,1,0x02ab48983420c8e278045fed0edad8769a57835785d6e5f66aae77ba72739e194a,0x04ab48983420c8e278045fed0edad8769a57835785d6e5f66aae77ba72739e194a2a15dd0a7fbf7a75f3da1b1d70108bca2e6bfff0faaf8c116b01f1b60ea81e44,0x190e90abca84f00f06259da8b0716e157c2f424e661770e8e07b9992cd28cf6a,ok
0x4c07f62c7bb6315aa70deb736c4030cb9c3f2a1a,1,0x021cf01d90b2ebd21ca048dba0e767c4bb14bbe013753a489b4fadee47469e9ba6,0x041cf01d90b2ebd21ca048dba0e767c4bb14bbe013753a489b4fadee47469e9ba61cf44ea46e9cbb3919ba4d800fb3502b872f3d064e20a54a564bdaae61b7b602,0x2ab5b371fc1a9e4238e08fbb02ecbfe966ec4a27ad7af7fc9b24a91570ee7018,ok
0xe50000934a2b8021a9b7dde8a065dbbae9ca2029,1,0x021d5da967efef0516082aef2e6a84d2603f1ec0655e4bcfb5ad02d4b2267f406a,0x041d5da967efef0516082aef2e6a84d2603f1ec0655e4bcfb5ad02d4b2267f406a161ede8b438c03a95ba9f8d76530101fb134a1adadda63a7c2a4d81dff089bb2,0x763430511433e194667b43bdff45e6e2e204cfbc3be6144bd0c0dc1c5192bd21,ok
0x5945c8dbf4e3fb4eee2acc31abc880fa762ff6d5,1,0x02475434b4e7d56b700c77aafaeef832e23b910a251fa2d55114519004ddcd38ef,0x04475434b4e7d56b700c77aafaeef832e23b910a251fa2d55114519004ddcd38ef9f9647722ff02f32364e569f677731f5d557ee5f9c8f422c802d2f9f9ce1532e,0xb917ffc1132db68cfffec152cb37e73ff11d6a76fa16ce7a6c288390ea00878f,ok
0x6cf0913150159202de562659b42d3183bd730ebb,1,0x020b93fcd1c1bf81c911fc0ecb8997c67cc14ab754727e036801fcd0578e226fa6,0x040b93fcd1c1bf81c911fc0ecb8997c67cc14ab754727e036801fcd0578e226fa613855e01400400d99539aa611c45f1f8a2b61d1314320ab0029f6b3630168dee,0x688d7b2b526189e4e5836509a8ed35c85c89f4cb94bf77f2a2979aed5a021763,ok
0x94f666ff38c1c911b887c0a252f69ca4ef69c8ec,1,0x031b40b14cb737d3bcc9d1bd5aed970bd3f86552d6a9518daba4011a0bb1fee49c,0x041b40b14cb737d3bcc9d1bd5aed970bd3f86552d6a9518daba4011a0bb1fee49c65b8353c95814af46e022fd2947690f302428762492245e566965f8338acfa43,0x34be3a4813111c415587e6ba2213ff7186a8927a4faf1b3d1ac95e982aeef51b,ok
0x1ffcb895d63701acc1c75aa16bb01d0d61739298,1,0x02aa76bc446543f0bf6499040875a408f8a9d45e8a7b027335d87e893c6f28d9eb,0x04aa76bc446543f0bf6499040875a408f8a9d45e8a7b027335d87e893c6f28d9eb4e537c60caec31989cedba133858c671771fbbba02b6542cbf6f1d37fa6f4cba,0x5930b9bc2edb920fdcd313ed57eae436f610e40e85f834fe916d6745b14590cd,ok
0x0527a861490c866ebd25568e7494531d27ae7b32,1,0x0204dc61f6c6690b4da7357522fe2365de72874622aae0892cabbeac9efeadf61d,0x0404dc61f6c6690b4da7357522fe2365de72874622aae0892cabbeac9efeadf61de4745fb77d5989b30774838c27305786ce068db00a2f7c9cbe4ac927666c9576,0xe5efe7916cf1cb630b95f14d5b70b24b1ddcd57e165440febc3ca7b993ec71a2,ok
0x285299d7c378308544136964d12f355bc51d3b3e,1,0x030c023037c822ff40a23ec34fd607b49b25a458175fb1b0819355195128b29de5,0x040c023037c822ff40a23ec34fd607b49b25a458175fb1b0819355195128b29de5dd0d6346b553488ac01fed254b1b91ccef472a0983297a84bd4cf82f6310f0b3,0x5ccb1da5a9b16a2c33e81b479e259ed2fbd89b4d5eb2be11dbf50cf19aa280a4,ok
0x63e2320b59ae1669fb2881c98bae676cad4bb423,1,0x02e103758073c96c43b82fbbe8244ec9bb917a8396f2a6b688840e8153ee6469ec,0x04e103758073c96c43b82fbbe8244ec9bb917a8396f2a6b688840e8153ee6469ec8e9eac76f91af94cdd2c28263f3fc6ea5e5b2e4b0e8ecd77b6c37dcc39adb084,0x4f8ae9bffb5130a928528d5e772ed5ee091d1fcfa8735aeabff470de7a999da7,ok
0xf5a868a69dcb28edbacc09f0a00a9cbfc215ff6f,1,,,,never-sent
0x7e75ae3093900f30994ddff50d8b74cd4baf1b2b,1,0x024fb8c9dd419fef80e31044034a947c0f4f2db2b33513d88a79ace9e281d0f02c,0x044fb8c9dd419fef80e31044034a947c0f4f2db2b33513d88a79ace9e281d0f02ca90ec1116a87e9873eece9fe725987742a470fe187cd32cc40cb8d74f8ef0916,0x1269ed40ad8fde429fdcae668ad3fa35bd309d8025bcb171cef83f247b3ebea5,ok
0x52eeeec6495a2c7d92651c0a2cf45ea70558e41b,1,0x02a94a57fa9876470ee855b6b969302c0a8583ad5c0e79ca8c0e1d7927f438fef3,0x04a94a57fa9876470ee855b6b969302c0a8583ad5c0e79ca8c0e1d7927f438fef351a92be821aaed0215d157f3dc624ff24bb440d14a681c421c18e72289cea682,0x34011cf45f91c0c27d0f76e439c627e0356b2e9e8d7f0552064100811a58b2d4,ok
0x1bb0063e666c8b6d635e6bf92bfbd33d37a64bd0,1,0x0317df84ac2aa1f846302b79a2dc51a0626c8f03e57dd03a2ae08a745bcbb9b50a,0x0417df84ac2aa1f846302b79a2dc51a0626c8f03e57dd03a2ae08a745bcbb9b50a1fcf58d189a0e36eee594d3a0b2ef5903f1e2102e68be4db4ae3c8134c4ea951,0xefc2551a79b205a1fecae7f6455cb3c869c1276508d0663153d1744a84f80dd7,ok
0xed2f7cd45f1bcf530b1588186ce09faa5104a179,1,0x02868ec42373fbd4ff91be9de3ab49ff9c117353820018eb57db5aa03550c0436b,0x04868ec42373fbd4ff91be9de3ab49ff9c117353820018eb57db5aa03550c0436bb6ab42a988022972c5ea1f89fab24d6d52edb99b7765441e1c8ea28d4222a642,0x317754bd909d16b48095289216683e229f7f446451416939333924598d8b0889,ok
0xab3492b41a1b5a9ca8ffb9393c071ccb1931875c,1,0x02a719bb3b59bff913141b0c5abc48b147df935d10d6734b9db099ff4cb18fceb4,0x04a719bb3b59bff913141b0c5abc48b147df935d10d6734b9db099ff4cb18fceb4fc3ffe82abcf60086b92f0735eefeed4a4c6659570eba066682fdd6728b38d50,0x13d588ea0282a59f2dc32ebc82fcfe51e85409eb4ddc4156dd7fa3ccadbcb625,ok
0xdc29b42c98a51747503d897cbdaeff56954cf187,1,0x03c0ab1489b6fe74c832fd9e996060129298fed99a9ebe2286931cafec31173228,0x04c0ab1489b6fe74c832fd9e996060129298fed99a9ebe2286931cafec311732282fdecc9dcc8304e4fe4cc9780b90756e623f6c146fb7f2437761a245deb2352d,0xd1a26dc6328b9297537d6216e13a23b6d0b7c0a80b3f0bbe8099a947138eb01b,ok
0xc9e4bb320c212d4c7ea1f3d314449c6989360fbe,1,0x02d3f5e49b1f4337b4fd4c88ceae7eb45033f9c8d707e3c4bcde74b950ea1359d1,0x04d3f5e49b1f4337b4fd4c88ceae7eb45033f9c8d707e3c4bcde74b950ea1359d19190545b78226fc86b4b8ed2b38e110b699c2d245a5e609b8c50ac74d0241e7c,0x29a44b89bbbf93ffad9b89f5f203c58f16d6e28eb90e1a389445cd79e633f6b0,ok
0x4fd659f5d6280876d219559453669ec62cd91c84,1,0x03056e1ad4cc30f3b51e901761a6707a679a975fc3cc0a025434b64b23d67f25b7,0x04056e1ad4cc30f3b51e901761a6707a679a975fc3cc0a025434b64b23d67f25b7bc4ae2c9342dd4d0c623dd1ae6a1b683e0b70ec2de29a8ef8e529b9dab64df2d,0xa04f51b6b38c7ecbe3304f359927c7fdd752a993acbea86cafe20db907ff4666,ok
0x8d55ccab57f3cba220ab3e3f3b7c9f59529e5a65,1,0x0306fce029cfaf7a5cc699acf8bb5d1cb240a7e5e4ff01ab607c5b25e2866cd048,0x0406fce029cfaf7a5cc699acf8bb5d1cb240a7e5e4ff01ab607c5b25e2866cd0485b3128e1edf4cb869baa40ad8d77ffb8ac0cf1a42ed48ebdbc612f8dfdcad11b,0x4bb728c30051b0d02c04ab29383ad2281c17b00a4d9e297b3ef1f90573ae69fe,ok
0xd2200ad6e4e46d045004759c5ba8bc2e39f71933,1,0x03be8fb69e1754f203bb010f87715911efe69521ffee7a9d991b7642557a9412f6,0x04be8fb69e1754f203bb010f87715911efe69521ffee7a9d991b7642557a9412f6f1f887a9f3144e958cd84d40f2de078765b2647d9cb49c21565f271f5079adc7,0x974d384d985093e201b7fe7f24530166ce2f154a66f8b6ff4e079992ce23cf36,ok
0x3806a8e4c942461307020474c2e0dcc43fa7fac1,1,0x0367dbb4da488fde8474392720f069a481d41db633fc6fa27f729e1bad6df72e43,0x0467dbb4da488fde8474392720f069a481d41db633fc6fa27f729e1bad6df72e43096b7ae6b74bd8b6cd2d33428918b851d9f1ddbcb4d0a9c7d6843feacb3a8149,0x41f0c197231304082a891b08e7d98d231c799b80043438f89969502ebcf88812,ok
0x349cb33039918abe1123dbb0b58125f0a13015ea,1,0x02ce111c56bc0c95dd4fd892ee670a83c867b3e99597ed1a7792562a0f6c29ddb8,0x04ce111c56bc0c95dd4fd892ee670a83c867b3e99597ed1a7792562a0f6c29ddb8beca6bd71faf3c80ce53c7eae9b3c83383eb183cd7b0bf23935a0e73b55ae102,0x96090979c26cf4de19980281157c6fe93502db331260c905cf5fa9638097c3a2,ok
0xc7bfd78f9dd1d23234c4c5bf8436cf20182df8bc,1,0x0241598ac899564edab28ab2cbdc2117c89b622b54db3bd532b1e2bdd8f85d23e0,0x0441598ac899564edab28ab2cbdc2117c89b622b54db3bd532b1e2bdd8f85d23e0112e4ed157fe63e18b824a086d46134cbc0533b179e906e3ecc604489d9d3250,0x4fa1391005b9ffb430bf9aec987d0ca867b3210e26508f03a825fc5f0e2519df,ok
0xe4d4be522e3770ed68ae20fae3f1f04ad65e85e4,1,0x020fac0ab037a7807e8932eb26f8dab9c67e65154298b1253dfc662d81b82d60a6,0x040fac0ab037a7807e8932eb26f8dab9c67e65154298b1253dfc662d81b82d60a6d0e7fed216187054d7b41ef49b14f57891a857e7a08c9ce1cdd5805338435a18,0x1956d5e5d5cc0cf599d8d90e3fe5ab8eb1b59ebe2681ca02a03e644714b85cfe,ok
0x338db7d7429d561c22390b421ece52a2e27c841b,1,0x03cdac6725408daedaaf782677b6c03e4a1307825c87c1141d688fec15747bb89d,0x04cdac6725408daedaaf782677b6c03e4a1307825c87c1141d688fec15747bb89d6ac834622ecf1dd88886483b20ff60909493649bd3ff81ea4d73e2a1f7264afd,0x8bbf1bec708250d1a1bae73c9681f2566f382b99571215f584396b1af827d21a,ok
0xf75cf146ea30383885ae090e658655500c872536,1,0x02254123fc9f97e796ff2bbe4bab2a5a1dc8f7534cc2c061dcbc08ec928292c6c9,0x04254123fc9f97e796ff2bbe4bab2a5a1dc8f7534cc2c061dcbc08ec928292c6c9036da2c2fae034d09dd2744a7b3aa9ffddbab64488045cb87c69e44f13f4c214,0xe2ae2c51e673fbef5b9b17aefe53b118badaf6dae8cb68a018a027a30fbe2ead,ok
0x18c7ae558036905747de225eb2dec423bd40a79c,1,0x03301c49df5f6e363c6f96d30af13bbe8b1c70fa4d4501dba62574b439083f7dd9,0x04301c49df5f6e363c6f96d30af13bbe8b1c70fa4d4501dba62574b439083f7dd9a6237340a53997f261d110b17c6ba00fa808040d674fa0ee4cf3440e37b403a7,0xdcf0124c341921e0cb21a96e453715251ee191b349d519adde011f788f77d2db,ok
0x51bbd3fb4306dfc010f29d70982ae31e1248137e,1,0x02b7002474dec3582fa267867d248f03d151522035df86141c18df967be27659cd,0x04b7002474dec3582fa267867d248f03d151522035df86141c18df967be27659cd88b761fd3017fdd6b9aa2a08906ef7d14422013fc0dd2d66dc1c2ab942b6ae6c,0x3a60185c5b9c341ea747bdbca9a9f77b6ed047a49a336fde840ab029ca2a4ac8,ok
